"Accuracy","KERF_Sum","KERF_Multi","KERF_Duration","Age","Sex","Scanner","Medication_Load","BSI_GSI","BDI.II_Sum","PCL_5_Sum","SSD.12_Sum","FDS_DES_Sum"
-0.0395769951128813,-0.00308405289200057,-0.00370591578458632,-0.00991266189870016,-0.00545239535811101,0.00573135348261116,-0.000451419862951344,-0.000362595499017797,-0.00545239763104604,-0.00517122903148749,0.0570877330615522,-0.00627438466679811,-0.00619545692615726
-0.122096754755723,-0.00250213862072455,-0.0025040881338089,-0.00377194386087647,-0.00306694819761409,-0.0065691114725338,-0.00091727570645234,-0.0124438996650132,-0.00131089427704576,-0.0050455543570577,-0.00608133036182016,-0.00225916479313636,0.000244240313167629
-0.0825334314655981,-0.000440419795920559,0.000418259137830668,-0.00157072086882005,0.00671862546459176,-0.00343539266307015,-2.38347922106298e-05,-0.0061233533626208,-0.0036983135947204,-0.00341727567130391,0.0206785264733218,-0.000950953049587862,-0.00508309928520178
-0.0469478440231157,0.0186977528584738,-0.00147037927085545,0.0114507341506202,-0.0020312605322032,-0.00167637898943026,-9.23513063044336e-05,0.00528353608319649,-0.00633390494931356,-0.00377317048360436,-0.00235563748062098,-0.00690791487032725,0.00163160790114259
-0.061758114317962,-0.00146861730139509,0.00194103330981172,-0.000661799094900596,-0.00331305860770179,-0.0027637643840934,5.00580849952748e-05,-0.00547607830269227,0.00165338203098343,0.00363042361088338,-0.00601752686445318,0.0105471286045612,0.00557805116710825
-0.053495794908323,0.0464674268583513,0.00339753976101539,0.000327161264172067,-0.00631028610110442,0.000165308783196209,-0.000550588750457516,-0.00512609618314701,-0.00159452663523417,-0.00769362721798178,0.00997699020336849,-0.00864243733424296,0.00324469258534522
-0.0981849638739132,-0.0032906841748128,0.000293700938728753,-0.00638141530217562,-0.00142430581064031,2.97741823272686e-05,-0.00187400728659311,0.0015762538969578,-0.00319935565397511,-0.00693045094317348,-0.00641631545032567,-0.00309429889436058,-0.00044271153666771
0.0146740667843457,0.00144800215061076,0.046512736409155,0.00494306917707463,0.00307216555027843,0.0027355905441801,-0.00103641241410485,0.0352894047833321,0.00261672359122187,-0.00105206213180144,-0.00101757974385248,-0.00862958989478139,-0.00471219332664054
-0.116277470166557,-0.00374072311731431,-0.00315528900402404,-0.00813079523624289,-0.00623430445422457,-0.00667669400552063,0.00347997370195783,-0.00280176876998715,0.00595803422950025,-0.000472821897752716,-0.00663083349533353,-0.00723665855731554,-0.0103489427338843
-0.0622733676788909,-0.00113415141687613,-0.00359545231414925,0.00055900459267957,-0.00456286832265206,0.00156345600530703,-0.00121321549226212,-0.0013047768920029,-0.00349952468915114,-0.0103668148705749,0.0133795486417959,0.0221500309751696,-0.00795076272453837
-0.0332682761520555,-0.00308120401502351,-0.0050038332349982,-0.00564354980620487,-0.00386858947232038,0.0144145965552092,-0.000372098643783249,0.000422723073031019,-0.00159775010431716,0.00725175794766401,-0.00488565496203482,0.0115374173007489,0.00428516934899024
-0.0891997686817736,0.0226087498566393,0.000986909803068856,-0.00144597025920142,-0.00920253106328366,-0.00415473423720714,-0.00329885089248951,-0.00177349880256769,-0.00595758850317585,-0.00097183448643386,0.00435214598972549,-0.0037917926701586,-0.00709206923884736
-0.0277465452071997,0.000652436791516943,0.00410410781261077,-0.00172722656251299,0.0119929884250785,0.0166776906612832,0.000580368482848069,-0.00492872897959362,0.000461831732785176,0.000143918166206257,7.72604902214839e-05,0.00721764584387991,0.00434264476125098
-0.0913625303211059,-0.00594120356347388,-0.00137091659996488,0.00572868908394447,-0.00323131163979032,0.00165164016511373,-0.00139456971508687,-0.00461093896498297,-0.000489803648111232,-0.0047003564454027,0.0133919898878549,-0.00874349558629044,-0.00942821134405246
-0.048431781463689,-0.00438998094826699,-0.000351665658131057,0.00310236674952365,-0.00452239670015625,0.00353869388201838,-0.00138667724561573,0.00422630206364221,0.000777038551939332,0.00551306217654521,0.0024124544874626,0.000260243346905189,0.00268642978205042
-0.0769408227613944,-0.0051981477950805,-0.0032736164201069,-0.00472258963146252,0.000331415191162503,0.00766302022768364,-8.93652397873101e-05,-0.00511610165845925,-0.00311214919638667,-0.00505843115782381,-0.00793191751565139,0.022537086173572,-0.00210011403589379
-0.0907404193086803,0.0079030044272285,0.00302368808473679,-0.00530748145375428,-0.00539195832245427,-0.00334884754016334,-0.000838067423876539,-0.00764217690409985,-0.00343942488499167,-0.00281626745357762,-0.0013296430272284,-0.00260320228699448,-0.00330307891337371
-0.152332441964487,-0.00263450969587103,0.00153421425655005,-0.00702243183835859,-0.00823054755881134,-0.0034004935665834,-0.00178210154765369,-0.00626531342097047,-0.00507140874191069,-0.00607657489278124,-0.000129741636357466,-0.0132078888422903,-0.0182863375130962
-0.11206146510447,-0.00613034092639973,-0.00339762510053583,-0.00935594287834931,-0.00531309441046107,-0.00261201531514176,0.0147891370847555,-0.00570532415429972,-0.00234092970993615,-0.00262026001389163,-0.00339499799363857,-0.0094877524197084,-0.00383531491732561
-0.0852558042258331,-0.00513264951619512,-0.00371546439673794,-0.00428113781425658,-0.00691226542050233,-0.00354160563926796,-0.000530451937981012,-0.00134350866366082,-0.00934989106942722,0.00265515728238146,0.0116668317706422,0.0160077721403589,-0.00667942533703873
-0.0506012025420621,-0.00251048605126453,0.00584557364724466,-6.21244970173729e-06,0.00145585245528343,-0.00403503038664306,-4.05773984056181e-05,-0.0032315243249436,0.000143398215756654,0.00107241869723889,0.0289970500326176,0.00142804472253172,-0.00467276525987402
-0.0492395634695408,-0.00263577662003619,-0.0018926343561043,0.0102026791018167,-0.00489808704362716,0.0240671313713572,-0.000925666468583881,-0.00569774711447738,0.00647599929615547,-0.000941960401628743,-0.00592270808296474,-0.00130979946622465,0.00873099699266517
-0.08552712443139,-0.0012976554924195,4.99878412970388e-05,-0.0049216640335305,0.0273830734207649,-0.00545137525300772,0.000752191895377927,0.00434784248256665,0.000312387692210023,-0.00672049617398375,-0.00912752602774467,-0.00604500562600755,-0.00397031318225298
-0.0751807403131934,-0.00506019265501515,0.00351265497383825,-0.00559756991850245,-0.00679122842123906,-0.000969534923652561,-0.00596515888125531,-0.00431989201291199,-0.00197861802813904,0.0181786310691224,0.000590725536187726,0.00258616191360743,-0.0017875493237624
-0.05408181901209,-0.0038026123542042,-0.00470829925142338,0.0245355919605098,-0.000191096318305903,-0.00442680178902297,-0.00024713339916746,-0.00493070784332313,0.00120770827513106,0.003690111447384,-0.00421552807481643,0.000909355124151767,-0.00348385771559208
-0.0189348154664537,-0.000893484777079836,0.0215379475716428,0.00207601994850561,-0.00554692959403151,-0.00470258455462396,-0.000225194382480015,0.0199855172495548,0.0030907783965533,0.00232161573073819,-0.00357975531658942,0.00185988180500613,0.00350601396048254
-0.12953161355212,-0.00348136455606409,-0.00328556169085137,-0.00362723874929976,-0.00528632668811991,-0.00836518866385119,-0.00180819485034986,-0.00845836345077275,-0.00401300850617206,-0.00422786191503054,-0.00879519432003493,-0.0073564205295784,-0.00274071522843046
-0.0666382317750618,0.000102077761721256,-0.00367206322898743,-0.000638039552238508,-0.00904190384268798,0.00211847088350584,0.0027224826666172,0.00635243237336951,-0.000801110922266328,-0.0027752333656686,-0.00461610306189103,-0.00236130601735068,0.00708630906955229
-0.0231676604413036,-0.00120129632504384,0.0407993815319372,-2.70861200675476e-05,-0.00269549606081833,-0.0022009959480146,-0.000694682966063412,-0.00220631039091117,-0.00124716045634968,0.00485006259689429,-0.00401846710841764,0.000967735619571492,-0.000146069494587188
-0.117764054127742,-0.00525282443908197,-0.00159362939405874,0.00456403343177119,-0.00376317087074931,-0.00129794934442029,-0.0021405642221286,-0.00924910805377906,-0.00382750503774683,-0.00593756232047333,-0.00404342036644612,-0.00906872376518166,0.00383508987972041
-0.090893050883698,-0.00231939268644456,-0.00400308216763308,0.00550757441543114,-0.00590051539706495,0.00291943000241241,-0.000981875225200218,-0.000881661513940393,-0.00836074785632792,-0.00751470510614707,-0.00408396488832179,-0.00215177016263415,-0.00666149388967784
0.0131654494183883,-0.00480882959199687,-0.0023013353019498,0.0016417038134659,-0.00534573121151711,-0.00255959067917013,0.000103194402853448,0.0087982917019104,-0.000351814744736466,0.00145051941022319,0.00411792741491065,0.0238682838985996,0.0392520922277935
-0.0644932861309946,-0.00212616373754695,-0.000934573548230856,-0.00167324452007683,0.00317104402557938,-0.00285940524210761,0.00760377805000075,-0.00460811666457314,-0.0054348789145569,0.0172265049693387,-0.00592059936707407,-0.00647414802181505,-0.00789107081209406
-0.146437904186807,-0.00690930002405891,-0.00435681040946762,-0.00719839613726884,-0.00328980926145425,-0.00863740788857612,-0.0013344181549523,-0.014399544411119,-0.0069102337522102,0.00041874477759666,0.00210448324996217,-0.00712767989918086,-0.00632975670058884
-0.0921541870718174,-0.00166565558800199,0.00123514936745798,-0.00416098976221444,-0.0047961832485832,0.00340201627352556,-0.00374175522029884,-0.0040423666084284,-0.00459512165748633,-0.00570556567155247,0.00192617664978572,-0.003559281277724,0.00841832563868425
-0.0540058845008995,-0.0045411279259326,-0.00256250981155992,-0.0030387951350608,-0.00410338975850795,-4.53703046059628e-05,0.000700308487961269,-0.00313926360184154,0.00941894624543081,0.000824426504905885,0.00857369289807836,0.00538117366828499,0.000915337015601471
-0.133645532886746,-0.00403314026096978,-0.00149922658269644,-0.00342565077052782,-0.00204823556849084,-0.0148263606995604,-0.000294677372587308,-0.00715671280187873,-0.00707090111070052,-0.000244701322021438,-0.00502634160959531,-0.00796588501630472,-0.000447690210783844
-0.0927507856364207,-0.00169790859291198,-0.007448823523714,-0.000473190164271345,-0.00429721169034759,-0.00364233434116107,-0.00224011514740394,-0.00289773852291055,-0.000122379354878513,0.00690201488448195,0.00389178204506573,-0.00267992637598377,-0.00757051133763986
-0.120180657235373,0.0017876519103904,-0.00377432495763907,0.000990212362614485,-0.00616084277804744,-0.00185250136914535,-0.00098448817834357,-0.00131702894342679,-0.00876416412754563,-0.00611976276561583,-0.00758195796730424,-0.00591793566682964,-0.00844105345974936
-0.00280200392819019,0.00473056200135678,-0.00131793831984575,-0.00158396264564225,0.00684892319668667,-0.000580301393595669,0.0088111557767803,0.000970807081900399,0.0104639228717165,0.0189702800113896,0.0132064861746086,-0.00782260962582038,0.00693196348242505
0.0175738721802304,-0.00152687174174637,-0.00117624952979715,-0.002602245484343,0.0148289573005082,0.00537135977682651,4.77793216967023e-05,-0.00123005597292132,5.44286885760695e-05,0.0712038543195567,-0.00563925717873025,0.00527319915006302,0.000478996068025906
-0.0479202452091347,-0.00066043584238948,-0.000161462947042419,-0.00162035422420016,-0.00528527039927123,0.0192405000030571,-0.000376232253274292,0.000250546479471251,-0.00371641706011281,0.0330478954322752,-0.000769978205164757,-0.00281976613595423,-0.00419235154904597
-0.0345932436692484,0.00103792096669043,-0.00246534984396223,0.000714744205922186,-0.00467465442354924,0.00745716031904034,-0.00121241425097048,0.00156349076998264,0.00887873237383127,0.00174683218116583,0.0174822870212191,-0.00976110340342761,0.00379273248955568
-0.0508680152548224,-0.00212292218934699,0.00285591402384757,0.00394340709083731,-0.000763412913118674,-0.00213352112466125,-0.000367724866401569,0.00143718488562079,0.000800120646839077,-0.00436570817303755,-0.00196625719620063,0.0308653221456674,-0.00426987173488713
-0.0415809239960614,0.00012679840201671,-0.00151165339203802,0.000437696596986976,0.0443119646833885,-4.76166536399992e-05,-0.00062980300625814,-0.00218989070766077,0.000688413819130401,0.00224166105073889,0.000687302384013755,-0.00413874509941179,-0.00435859434838466
-0.061850685228636,-0.00117503455402265,0.00176422690707007,-0.00337990669876619,0.00966561679326862,0.00631401541923992,-0.000522540025467554,-0.00656578323048476,-0.00187199719729064,-0.00324742082055385,-0.000541704928171009,0.00918161661635256,0.00208252382397022
-0.0575152695466183,-0.00544452452673692,-0.00347890032565337,0.00254075902680015,-0.00672090122698029,-0.00236595007829596,-0.000768625305278853,-0.00775175048241093,-0.000830709407329959,-0.00376027683148173,-0.00632918801669544,0.0240744750421728,-0.000547459934474835
-0.101011635559892,0.00136181574971617,-0.00142445740958296,0.00523969390326049,0.000103567154105801,-0.00458550788602644,-0.00183043476837947,-0.00814940121907381,0.00122032295285274,-0.00146241056704975,0.00713223078155334,-0.00894013371462499,-0.00203883452751399
-0.0785473115283446,0.000195488836754943,0.0100066633294601,-0.000845829797342357,-0.00769367046265401,0.0175476570015888,-0.000566912591936691,-0.00203417023911187,3.40655663452413e-05,0.00469499397554873,-0.00468673463580715,-0.0110286441152082,-0.00398081404147899
-0.0759402507950542,-0.00196097028146853,-0.000660907931380504,-0.00470641384566092,0.0332712098110858,-0.0069686398638134,-0.000322550164674037,0.000114994392715159,-0.00352815701336002,-0.00338529421655844,-0.00416865183974079,0.00197163583281444,-0.00267461684431123
-0.0812782694792813,-0.00214667159565738,-0.00518937427475186,-0.00213241853894246,-0.00476908045098136,0.00158680396556223,-0.0037812985821288,0.000745541369707124,-0.00635274327897414,-0.00015434983628144,0.000942825170115079,0.00233267456329441,0.00222593054738986
-0.00247757761928158,-0.00203675429402733,0.000548809249680759,-0.00117192550004113,-0.00408796502536344,-0.0020775985072177,-0.000239111721625765,0.0106456246652852,0.00267451284797938,0.00302676470410523,0.0108362635082993,-0.00579656407093063,0.0224259044880557
-0.0513093463533578,0.00381009190476503,0.00457978499279017,0.0111345638706708,0.000659053289188313,-0.00581513906979401,-0.00199687764006872,-0.00270991145990579,-0.000500118373740911,-0.00148679455451023,0.00260698419113911,-0.0034121784249903,0.00146119778582836
-0.0435916757635457,-0.00183587897619455,-0.00210783783634422,0.00360138988141468,-0.0091927419564887,-0.00159938204622754,-0.000423003972610359,-0.00214091873367996,0.0255683507256496,0.0229598729789446,-0.0147040217168923,-0.00487183165693924,-0.00123789315588166
-0.0705846800570051,0.00211033985858214,-0.000148062618415311,-0.000159712211024724,-0.00498248306662013,-0.00466444654623447,-0.00324585398702366,-0.00665487543327055,-0.00692559978258713,0.00916151622738138,-0.000741041743402551,0.00987102909402479,-0.00192419952978363
-0.0220208534448489,-0.00464011235790873,-0.00256702938027786,0.0145712067870921,0.00452329968094093,0.000151645234093127,-0.00057938690958653,-0.0025840865190956,-0.00452026392285055,0.00233768361572209,0.00389309222399549,-0.00159436325801563,0.0449871930725053
-0.095626222967329,-0.00226961420858814,-0.00160816810968788,-0.00343772195879675,-0.00997986100594189,-0.00690621162470228,-0.00117729189490016,0.00190572531539533,-0.00151060563238695,-0.000442043288908769,-0.00407301582881247,0.00156764728321093,-0.00184694434977618
-0.0148270531603902,-0.00216553431880383,-0.00289387022878858,-0.00170101299770152,0.00160695776822041,-0.00361780291730491,0.0040289944407871,-0.00230190908520533,0.0812613369474984,-0.0027122952359755,-0.00248574099922567,-0.00808928583094886,-0.001955119495286
-0.0551760332139251,0.00509697030237146,0.00257141455860675,0.0299679833934784,-0.00755705567685965,-0.00362722799950189,-0.000473621355071966,-0.000782911547284415,-0.00738597543056321,0.000364343840432287,0.0176095996805213,-0.0023315092310607,-0.00505724948325033
